6479.5	2477.9134397348125	5382.006195654205	1106.2745160268742	2630.2788222419276	6438.75	4642.311950666221	5382.710365067391	1743.8753080000702	3353.163045418603	6646.625	7242.839267599423	5517.995269477597	2338.0080354933243	4248.315597761741	5946.125	8993.159738256993	5318.530898799441	2551.519285341121	4277.145121939279	6197.625	13357.859411907653	5272.269219077265	2883.1895503894707	4545.043261271416	6452.875	13125.030395999458	5616.4465892741855	3399.4390403569923	4929.296228913223	
6330.25	2230.2980201603586	5398.926733677598	1150.6672521723788	2617.0601984292643	6636.625	5041.697629676114	5629.1574659129155	1763.816000235407	3789.086465294029	6710.625	7302.462232426063	5648.059718196482	2172.5774128259345	4143.257325272862	6769.25	10280.744878454982	5896.117401999599	2765.594939371401	4987.9068027465955	6474.5	11727.015638685705	5692.242136974314	3086.4528668184803	4856.832073810037	6575.125	14404.596278406752	5586.263002712271	3361.478278295663	5187.284541045867	
6467.0	1700.7136895084484	5449.431902191126	1205.3987635502174	2630.823673869647	6071.25	4735.915436774289	5057.52587789585	1785.7947639936276	3287.594200706261	6237.125	7608.651134740305	5330.275946929987	2165.9862485929766	3897.6462478938483	6482.0	9230.995418555283	5572.812266764757	2640.4689904256156	4688.590444262625	6501.125	13631.917412375644	5524.358082055887	3011.692102832243	4801.143092725337	6403.0	13281.13612794529	5597.2920154210005	3390.360047876725	5348.551983914723	
6716.875	2787.0281465208773	5577.204180995152	1062.3560615218505	2755.6295912174824	7187.5	4335.277058667298	6172.152538651459	1734.257494922556	4185.7590576493085	5984.375	8089.212360045093	5112.4965044586415	2207.965183951277	3761.8831047076883	5997.25	10013.519920357472	5165.987083281131	2465.0035449735306	4235.040716370261	6122.375	13261.510564116816	5334.219011539028	2904.105756365976	4584.642858147461	6256.25	14620.179337224603	5630.587030786115	3443.3177303366597	5218.565785909486	
6430.875	2618.426191908903	5384.838681071357	1118.157020693986	2831.6488381840663	6665.75	4709.229196897633	5585.338451752439	1815.3455764723003	3528.5967290611134	6867.375	7941.330271505084	5769.109107536876	2278.823964556231	4278.352009083428	6250.0	9367.492263922768	5281.326809869675	2498.8330138001224	4410.153780944558	6277.875	11313.5371613024	5502.896008637845	3009.0436773498373	4629.394106923995	6392.625	13433.617860784987	5612.343035237464	3469.1447636645466	4935.770688606417	
6501.125	2602.4653948750924	5380.549735850111	1093.1268684489385	2663.870352761885	6261.25	4869.5138283270735	5358.904389255751	1793.8285642959302	3475.366222396381	6331.5	6900.521744214288	5334.821952636501	2300.287194489559	3932.4471104893582	6747.625	10060.20926677158	5723.380213386054	2631.436460298979	4902.533682703089	6487.0	11042.086008896962	5656.8082966075735	3206.1375901074066	4941.856826651731	6221.75	13227.080341084045	5453.760383934542	3373.9839261866355	4859.542878390561	
6741.0	1763.8843183247445	5609.71868754786	1102.915952388619	2825.953987688754	6787.125	4918.575831692571	5636.199070497767	1817.4330839856068	3568.25870553344	6330.25	6757.7341079535445	5379.320941869513	2197.969028581433	4003.7747727248848	6280.375	9729.396083118105	5394.284313266911	2669.38019430456	4595.518223173116	6381.375	11092.264615980379	5499.2035139653935	2940.848347653022	4746.954993880329	6324.0	14227.662301625442	5725.683767893841	3191.863985959002	4989.286560469771	
6424.625	1968.5663638038031	5217.287191970372	1115.0398811413427	2803.420148858857	6292.0	4075.32193171053	5377.428152045188	1730.870787573421	3316.425622113289	6164.375	7406.953529425088	5134.941370922478	2191.8226108529325	3857.771538430767	6503.625	9884.039386525577	5612.569115837973	2703.9871730543846	4660.507567833256	6507.75	10278.279196966396	5506.251153602072	2945.5234913764452	4873.107741315565	6401.75	13700.393594128662	5396.756468708063	3350.6485153787557	5040.623871847852	
6381.375	2842.6137007041075	5180.004225750654	1086.5997134665695	2601.3898006783043	6719.375	4464.482818491978	5649.672729686168	1782.2022077122244	3589.4403023645345	6174.75	8359.80163823472	5364.449797454552	2231.3177074939995	3785.240050618464	6752.625	9393.014374423843	5741.729771808478	2768.2619219853286	4943.858840349673	6200.125	12920.999470070616	5298.591941784824	3103.1728133995603	4618.704830497034	6089.125	12217.07104132418	5141.119053915851	3295.347443919103	4887.3211782474755	
6329.0	2310.7105476899965	5408.186156071518	1072.9614748285876	2556.9951230075194	6406.75	4364.9391232078715	5421.650106932156	1777.2792443325914	3415.3000517487194	6709.0	7042.326227717076	5617.838979922623	2254.948268111638	4272.776544793045	6366.0	9395.4835627606	5558.890192010583	2590.495231441492	4542.508460637086	6831.625	12526.79774470292	5893.989194818561	3108.6192934147757	5217.718801236506	6245.875	13644.637339836134	5456.418250706749	3429.0394575186046	4858.120861034728	
6366.0	1901.7934206631896	5288.765445699808	1081.5044546163638	2605.0541225193524	6239.625	5774.660336501904	5398.724213297897	1743.913614484846	3553.2657634804427	6129.875	6732.464771577242	5379.654122709635	2170.411271003003	3926.769065009714	6294.5	8534.132187645102	5503.193276181122	2729.6912493884342	4540.385579066213	6546.0	10948.2277458941	5720.904874717179	3239.70980459607	4878.677824127642	6267.5	12983.381645971473	5578.019198450149	3500.597259350391	5254.9625074393025	
6401.75	2102.9870136225004	5282.726202571704	1108.3115242384642	2702.301300704962	6868.625	4141.500604903472	5621.304041474854	1764.6898622364042	3561.0032179266086	6329.0	6130.824734157467	5356.610950799795	2321.327025886624	3814.115915128178	6376.375	8261.660506941538	5375.908685650232	2650.002052988392	4693.081185521339	6417.125	13431.604670735096	5550.47770349319	2982.364856654118	4688.570749344523	6434.625	12813.79430039209	5460.560446703274	3611.36448119398	5253.315639388998	
6387.625	2075.0179419267147	5381.811265900735	1126.0235029757368	2489.153493687732	6329.0	4686.811363556978	5307.603847628534	1777.3363031413521	3583.130161453191	6367.25	7779.540832775178	5439.702689388947	2199.913461602814	3980.6546151830294	6380.125	8251.463628288284	5457.432443205488	2552.5982333516977	4582.031901979223	6422.125	12145.911937616831	5637.5497374514325	2904.894695851758	4893.332033983226	6561.0	13154.30460462783	5829.955657118573	3533.611199109733	5402.149960275795	
6585.5	2761.355128634087	5540.623833026039	1085.6568458250943	2675.722077671504	6645.375	4018.4367226132917	5697.190611598064	1846.6772067805523	3525.9704174636063	6112.0	6449.3221160972935	5180.279732026479	2229.733646306981	3802.13333104264	6776.75	9320.128090754764	5762.841152842457	2698.7723741933746	4984.735908711649	6178.5	12190.167609086631	5337.435261852441	2976.800339244981	4518.5809547105255	6521.5	12512.105067975514	5772.833483520148	3454.4048885936068	5210.065494763359	
6103.25	2560.452528691779	5063.571136302848	1084.9604540731157	2447.526205045737	6474.5	4815.402163008502	5500.008144904973	1725.4739852723892	3630.749283010681	6812.5	6737.69891035917	5776.637146427935	2282.0323630017906	4248.144035223908	6623.75	9424.393561637464	5898.13721503914	2709.0429385081507	4926.211147361919	6895.25	11502.734348689928	5961.820020531551	3527.973915796286	5171.094126897966	6369.75	12946.886874311078	5514.8674152855865	3433.346149102176	4933.74235866752	
6807.5	1906.5024265363706	5690.863450717068	1086.3811307097963	2887.174862400787	6590.5	4670.206435556675	5539.06422741047	1774.03991616582	3435.0242774355856	6435.0	7341.0291977689685	5696.385093430754	2273.1710068759376	3828.2919636183838	6632.5	9065.54955144483	5830.481449557965	2664.3323328637025	4930.5559269910245	6570.125	10509.5537259841	5634.814632726111	3257.2984336377554	4986.958207515825	6547.25	12660.448257169237	5793.310757513082	3725.376745220244	5107.768097904724	
6802.125	2299.569338577321	5636.427843307771	1103.0768846922488	2903.787004759089	6084.125	4884.788041442316	5079.520674483601	1830.7698390376322	3244.5943835258777	6112.0	6986.222513236154	5103.876351543291	2235.1693913722393	3900.3338280324374	6553.5	9653.847543172595	5659.407803495189	2615.0726697387295	4847.759989567667	6462.875	11749.484636541427	5673.178874366264	3019.6343304624725	4753.6504559626455	6445.0	13114.967575466773	5664.521107717312	3559.6936019597183	5333.362176575049	
6320.25	2674.99172605237	5367.399919699908	1115.5089291314573	2613.2105140985923	6348.125	5155.497836899425	5252.340090993334	1731.9595684303297	3610.5032327361596	6288.25	7501.79872169436	5308.358835384281	2262.651679485837	3867.058546607863	6465.375	10117.423677808494	5555.901248522744	2716.6763946232004	4624.106264645472	6627.5	11183.206694344428	5479.130572323986	3215.2179099270647	4884.421033660126	6423.375	12863.239739505785	5728.041000206729	3535.482673997833	5109.129690756123	
6466.625	1784.2409639762564	5346.42794448492	1088.7181013929771	2854.823254399657	6687.375	4672.856787365168	5595.324452057663	1793.4073197438415	3465.2288926996102	6667.0	7904.250470001308	5713.904402027717	2406.6894847694357	4137.0432392651965	6530.625	9812.089492318166	5666.537108731793	2691.107430945428	4636.017539877523	5956.5	10955.9703459792	5270.205172412494	2886.658004150582	4263.089413263328	6181.0	13912.522419539446	5454.846993160709	3404.973862433976	4808.977944246006	
6242.125	2753.9288463329244	5236.187789366242	1094.0379059388617	2808.928502819804	6401.75	4797.405577810047	5490.122856012096	1713.8201202635441	3541.0070169171495	5994.75	7224.569502147072	4957.7531000366	2250.0465702540487	3865.7892800967106	6522.75	8802.26040770219	5786.079816295705	2759.206511316308	4845.086258659123	6570.125	11570.529982814263	5671.120598707691	3026.0209876919057	4941.325928930168	6554.75	15013.054443018551	5612.777043272339	3475.4592982999134	5114.764144335205	
6607.125	2470.974053923813	5544.14069455416	1052.7186783212353	2656.7999010558333	7104.75	4382.092379191362	5986.570936494189	1792.0725777594878	3851.0510160062586	6368.5	6602.210458075507	5494.078260689296	2247.9748787222115	3924.57575649152	6521.5	8096.087765431782	5471.457437076846	2732.7825036354725	4674.263686260905	6049.625	11579.439358427517	5500.696300100166	2906.2328737634853	4493.972184018514	6312.375	14477.331433865304	5474.566960859111	3318.7640090239356	4912.182624950052	
5948.625	2713.4077885623637	4907.230218140541	1087.0621221434253	2582.8525805369914	6530.625	5157.0804053388865	5591.215428659736	1754.6729103634302	3576.7492380697686	6456.625	7038.549542388411	5616.551568590312	2418.7021190188398	3980.942747073997	6552.25	9974.310664136294	5742.820110002312	2569.8730014758476	4757.450921023429	6171.875	11080.527603671433	5460.674482311896	3095.595167795315	4606.78288308463	6025.5	13618.578413646817	5336.251634397913	3170.5060396137897	4580.2854681076205	
6104.5	2481.640743050962	5004.85484018752	1078.216458157505	2537.9247519769438	6341.875	4135.173200872016	5290.618629640379	1784.4262378177998	3427.872532756544	6184.75	5931.003387584269	5234.900665883279	2155.797777730043	4012.1915815228954	6645.375	10183.80642019471	5689.890568396952	2721.00952025932	4984.847711898611	6630.0	12366.59552915578	5725.049377714866	3150.143189692213	5107.291601069541	6427.125	13630.500876271972	5422.8142855284605	3366.8031785555436	5004.440506216764	
6519.0	2551.5277404296453	5362.8240460402685	1089.4285937138634	2558.6429249852004	6603.375	5048.612357018338	5419.201315676181	1823.0498135064377	3571.0253693932245	6528.125	8248.30206223233	5492.861165567799	2237.2313256376833	3941.7664589791875	6647.875	8841.554015800086	5798.797332916661	2723.258497395833	4782.041448727117	6531.875	12421.151530122428	5591.935005006865	3162.239111973315	4897.318375024512	6547.25	13228.51056591611	5813.497406538673	3480.374332120118	4932.643370575384	
6539.375	2497.539074846267	5517.039507451806	1108.0541420473814	2896.619565659833	6177.25	5111.7387588963575	5108.763058002658	1744.569567316379	3280.3030792688564	6496.125	7524.342567468313	5651.224604433813	2197.3631322532356	4076.9196718423345	6237.125	9973.902079946602	5242.927402594616	2562.610571839463	4484.073805400784	5880.0	11548.325272370266	5230.491433481529	2780.2544166974994	4306.368522912554	6697.75	13394.11342719285	5842.175243289209	3390.5331041272084	5298.649430558764	
6491.125	1954.244794371758	5525.97706945533	1071.495034060142	2772.1871623806906	6110.75	5482.695405738469	5066.598401717991	1785.3131213323556	3338.488629221635	6499.875	7073.883282281255	5623.595340032751	2260.3320810752066	4082.6632350458844	6216.75	9507.411242993716	5229.219863788339	2466.712250602612	4441.704880410796	6419.625	12946.335514084734	5626.106762819216	2907.714001719086	4807.384832139371	6756.375	12960.480366408785	5918.718237715325	3648.7580743306935	5386.536185543371	
6196.375	2463.6236625585448	5307.718331236543	1163.984513378625	2647.5675471091868	6387.625	4808.218075078939	5263.759521865488	1788.4680668844737	3401.4538779621626	6657.0	8066.956763701337	5786.906173137528	2234.5067901516386	4200.159854496247	6145.25	9173.465198963633	5355.123593111402	2583.2492861254254	4426.679079595656	6575.125	10639.113426059304	5571.40794336812	3240.7918320348035	4799.942416119071	6790.875	14261.074445422646	5848.848040003029	3438.153040673642	5353.084511985744	
6110.75	1911.9257517186186	4901.030005861534	1118.1807283167004	2631.7914052639526	6276.625	5349.703416123624	5342.121619008021	1768.1144770117166	3440.977438057216	6443.75	7200.501548077267	5405.136936905128	2232.547379777873	3991.6170901706364	6747.625	8893.284615051802	5654.557775981499	2797.3706319692383	4802.538423739266	6603.375	13304.807731221026	5534.978502265084	3017.9153807602634	4964.68801127911	6258.75	14271.600132502432	5568.365889167798	3465.0447861130783	5211.4999169301645	
6835.375	2362.787542603142	5484.608383459574	1043.7429470183113	3013.650544282614	6200.125	5345.965931748422	5180.555710396452	1740.4058434044402	3588.9390300284267	6512.375	7090.246738302739	5522.189402641771	2218.366922944168	4261.775196733101	6256.25	8703.020957281657	5292.134651754619	2718.1133349050615	4397.949926026606	6681.125	12747.948278761687	5802.063521833199	3133.7623135376202	5015.073523682098	6456.625	15405.32718295766	5597.867988674578	3311.3942155183768	5283.229064478335	
6025.5	2575.208884606155	5090.16704261186	1075.4855728984394	2577.509253006184	6381.375	4925.2632510459625	5468.130616408399	1712.7023906488319	3469.5997460506514	6540.625	7107.543794078065	5632.340298827006	2380.766934134681	4038.4115376774544	6237.125	9577.707781208212	5330.036760169527	2599.892636004502	4490.883442870176	6196.375	11464.404636033289	5289.941785214219	2805.1749402194637	4559.984168243305	6201.375	12553.4048258672	5487.805217202103	3316.8595485324486	4912.9749239712055	
6536.875	2568.575906969041	5539.86530869222	1081.5324793528944	2648.715696834394	6420.875	5144.754325910569	5528.756583689966	1753.275171526037	3333.9154186255346	6331.5	7210.93755143344	5431.585095805782	2262.948714081094	4007.8450404597875	6187.25	8967.70502604277	5326.017726042766	2697.652241522631	4532.723114756269	6371.0	10858.212122894249	5694.625544038226	3165.00209324023	4653.281681994184	6644.125	14015.333041042088	5827.51143949753	3278.379272982441	5066.50808577682	
6557.25	1938.6175422335077	5462.14849279756	1106.4571741833922	2778.79618402477	7108.5	5267.226310688864	5997.57069875128	1774.838382162988	3952.608872061067	6372.25	6805.798123624623	5322.850538307205	2217.7426424137	4007.7161071977393	6544.75	9553.546588630403	5788.767346464848	3039.513617504174	4652.6972996755885	6711.875	11864.32109356838	5887.26534141292	3118.460053392769	5102.504031128305	6417.125	12859.980978690048	5662.344375289283	3317.466792017998	4960.223792727647	
6127.375	1953.950980610433	5102.597743448005	1077.2668243169387	2620.7123224248626	6417.125	5481.025283791172	5653.765011672004	1793.266711903207	3584.890677949422	6238.375	6857.571115705406	5515.029803363632	2190.031274383056	3849.383089793251	6496.125	9860.436166890457	5637.367339707083	2571.6894023948716	4733.566696532684	6257.5	11748.603208716086	5329.063478804522	2886.6466241904486	4774.226129403784	6255.0	14304.156082224392	5474.01292602882	3223.8530846112026	5023.34618163771	
6547.25	2591.0263251706515	5521.089615376966	1070.5732704032212	2739.0537726081793	7053.625	4683.840204848441	5960.56943717073	1705.8875130582835	3812.537304717549	6446.25	7737.224360539883	5485.15724707766	2762.9596419047393	4041.9321274389595	5917.0	8633.080157418224	5044.692339734507	2460.4803461279107	4274.300833160741	6339.0	11310.62446611396	5568.599729814031	3107.661879742268	4751.212017600406	6588.0	14560.720411135331	5671.41149940584	3458.0510602671216	5012.119920126397	
6646.625	2418.0757736062515	5407.228929769037	1110.6295305484236	2777.8246625827405	6570.125	5302.140222524661	5416.139845735528	1741.7793412964618	3419.5355146272655	6218.0	7124.208263668709	5229.756689397901	2206.340865138182	3784.284679033186	6566.375	9621.738784007963	5604.574416014164	2679.9754132269163	4876.361393422101	6293.25	13104.724695886598	5533.357752559341	3297.6095935413437	4710.123010111564	6642.875	14887.834376863766	5752.85947420688	3405.3684792490926	5087.4220023776	
6164.375	2312.1676625995237	5060.634523969909	1111.4726658012685	2613.4338335698235	6035.5	5216.383193967005	4946.241888172181	1753.6561088993699	3443.664144820851	6844.5	7004.6808172664505	5808.556133545335	2264.6716919504615	4294.528415977109	6351.875	9955.354098871236	5310.700506328065	2558.073586450229	4589.677754207256	6571.375	13272.09919939597	5729.373234565808	3152.449337253852	4928.715464292258	6436.25	14024.474811019158	5454.656124558781	3337.6913714392795	5034.261578177522	
6474.5	2869.872594451768	5361.5243340366505	1102.5219212262657	2697.3526455221354	6695.25	5785.114590649088	5786.049872989087	1824.2823294187058	3439.53900683832	6313.625	6580.327406504399	5541.063134936029	2246.799994005184	3879.0788867250317	6669.5	9278.263861733923	5699.065978111478	2679.6578792060072	4898.40971522536	6478.25	10817.723809332147	5430.714363401583	3286.7291058960373	4925.895029822463	6391.375	13959.521887144827	5640.106352085962	3474.994490629709	5231.797338852084	
6174.75	2398.8470777959365	5082.254724202205	1114.0006640048189	2751.4949890140683	6460.375	3966.336784729667	5584.223675535196	1789.1711759486766	3388.826724061616	6359.75	7388.4267799569625	5307.216525879932	2187.3095692812913	3886.1121032135748	5845.5	9101.911566819042	4790.696224398253	2476.372671632722	4174.638758855089	6551.0	11255.16668299761	5700.62057232858	2963.1694514076335	4932.606283904249	6353.125	13750.585040367829	5452.684838081482	3540.256857152049	5073.526059737112	
